"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
1,11.9412224841959,5.91360915133992,0.50477355570868,0.000409395107786339,0.465115867348514,0.544431244068845,0.463990207293966,0.540637390229577,11.9412224841959,5.93942449404179,0.502611688049314,0.000368566059838506,0.464983462267654,0.540239913830975,0.464777298470424,0.534721398351518,12.9441230753048,5.8559420184114,0.547598397794629,0.000545293376632593,0.50182942319751,0.593367372391749,0.496094100075751,0.587858830143563,12.9441230753048,5.85892395213281,0.547368028096809,0.000418646587657354,0.507264752281179,0.587471303912439,0.499032826550308,0.582963008363647,11.9412224841959,5.69150666655421,0.52337319951229,0.000664493401618113,0.472848771245795,0.573897627778784,0.472861663121674,0.573240430334488,12.2499376786402,5.81448597321258,0.525345669035434,0.000481045811801398,0.482357466111652,0.568333871959216,0.481964663520851,0.568996124120098
2,12.1035882851907,6.16587141921427,0.490574920929979,0.000400889605855314,0.451331354452737,0.529818487407222,0.448928590737451,0.528217406285453,12.1035882851907,6.05944960628339,0.49936750461866,0.000365301842637095,0.461906277213853,0.536828732023467,0.462356808467403,0.53492181672769,12.2125434609895,6.32294135993939,0.482258435342584,0.000641392361711414,0.432620013764631,0.531896856920537,0.430910079873565,0.526673235243926,12.2125434609895,6.18076820060943,0.493900003684519,0.000610966220052269,0.445453251151941,0.542346756217096,0.444765283895269,0.538837049325542,12.1035882851907,6.36063532610042,0.474483502228597,0.000599535744226045,0.426492080963763,0.522474923493431,0.424771775990756,0.519164664683516,11.7036713747024,6.16022897066002,0.473649868196454,0.000519357758933367,0.428982600911355,0.518317135481552,0.428587899468535,0.513721299756381
3,12.0974693114098,6.17549556839562,0.489521699999589,0.000392486034375247,0.450691629826385,0.528351770172794,0.446777482536112,0.525185548803089,12.0974693114098,6.06726066610253,0.498468604472495,0.000373209142618505,0.460604106030244,0.536333102914747,0.457026636051929,0.533886475937118,12.5034480963837,6.17095586915805,0.506459672436852,0.000574678046611447,0.459473683207481,0.553445661666222,0.460571973031791,0.552262988729022,12.5034480963837,6.11400245684485,0.511014688931035,0.000559368976746773,0.464658763084705,0.557370614777364,0.464671318239599,0.555063022488245,12.0974693114098,6.0518052783417,0.499746176447507,0.000582385806147907,0.452446141427459,0.547046211467555,0.447816431819063,0.545378029877725,12.1859025528755,6.10529119638154,0.498987361018993,0.000535888783925842,0.453614788330975,0.544359933707011,0.450915120617092,0.540205742220493
4,11.6794834040762,6.14039176542914,0.474258273847447,0.000501086807625987,0.430383735899156,0.518132811795738,0.427781286872503,0.516426415926259,11.6794834040762,6.04249177266837,0.482640493280765,0.000466612657259337,0.440302104268812,0.524978882292718,0.437469631379418,0.523819472303486,12.6453950658414,6.29405735691075,0.502264870006893,0.000680220091350496,0.451146052503628,0.553383687510158,0.448139166404672,0.547117591680029,12.6453950658414,6.2614872869047,0.504840516701715,0.000529746812504251,0.459728707217764,0.549952326185666,0.455379758418515,0.546662535688237,11.6794834040762,6.10374011980274,0.477396396002199,0.00078132630767246,0.422610055153823,0.532182736850576,0.414133033664661,0.527122271748719,11.7612203256649,6.22229189665939,0.470948445453289,0.000723531231053986,0.418227315180722,0.523669575725856,0.413220269618184,0.519126844621489
5,11.7547973964814,5.9457745458603,0.494183153880639,0.000444448010205902,0.452862560031966,0.535503747729312,0.450229714040508,0.532217061836396,11.7547973964814,5.99885014861937,0.489667924824036,0.000409225585324265,0.4500184480484,0.529317401599672,0.452084320693254,0.528144288547894,12.2041463904702,6.02315898333755,0.506466180376135,0.000693177043279192,0.454862799387469,0.5580695613648,0.453038747066997,0.555022748929797,12.2041463904702,6.00347503666622,0.508079070458041,0.000547042737181383,0.462236738720269,0.553921402195814,0.464718081477169,0.557765558195364,11.7547973964814,6.19329081205257,0.473126536923007,0.000716931269727475,0.42064641529791,0.525606658548105,0.419911896022086,0.522613677722205,11.6462320322116,5.98392348274163,0.486192318151395,0.000579116574127075,0.439025229719242,0.533359406583549,0.437376794926699,0.531260451520933
6,11.7245470877326,6.04479882292137,0.484432210669694,0.000502034509782501,0.440516202508882,0.528348218830505,0.432821770547137,0.524098317903753,11.7245470877326,5.987293853223,0.489336875154221,0.000396085317954636,0.450329166205162,0.528344584103281,0.449567129387426,0.52431700318553,12.6451270658171,6.0059051817089,0.525041927182817,0.000622623777051411,0.476135163827216,0.573948690538417,0.471020710927392,0.571675553119593,12.6451270658171,6.02923654494018,0.523196839892682,0.000501310232723054,0.479312521622611,0.567081158162753,0.47706998224759,0.561968562370568,11.7245470877326,5.92698195909018,0.494480945426746,0.000647611746343558,0.444602440188984,0.544359450664507,0.44115528317034,0.543231902625616,12.1505942237488,6.01387115573844,0.505055387004522,0.000544642122671679,0.45931375193913,0.550797022069914,0.455280669932312,0.545014593156495
7,10.9009426938568,5.83508164308389,0.464717703142112,0.000524886084390273,0.419813333846979,0.509622072437245,0.418776795524221,0.50680955411166,10.9009426938568,5.82442625842718,0.465695176830027,0.000485969244621826,0.422487544979401,0.508902808680653,0.423175168166014,0.510241043399496,11.4072972153446,5.92904061728174,0.480241418685378,0.000740094353567043,0.426920255263495,0.533562582107261,0.426735251739852,0.530593866651427,11.4072972153446,5.88134247373155,0.484422789841907,0.00072919765699479,0.431495616111287,0.537349963572526,0.431510863544725,0.534838706112846,10.9009426938568,5.91826533164647,0.457086832042362,0.0008428920660346,0.400182929180796,0.513990734903928,0.396254475194838,0.514140321765238,10.7755870552497,5.85391603598197,0.456742727243801,0.000890843064303494,0.398242618561609,0.515242835925994,0.393254610885901,0.506249309032523
8,11.6181687804755,5.83677427170217,0.497616674194735,0.000501513636306008,0.453723453929719,0.54150989445975,0.452357687985242,0.537136687338509,11.6181687804755,5.8895724164595,0.493072227840499,0.00047025718530285,0.450568816176735,0.535575639504264,0.44302629540808,0.531191541961445,12.1919920439959,5.94825805318943,0.51211762345935,0.00056027851591865,0.465724025336838,0.558511221581861,0.464933818959842,0.558433174542031,12.1919920439959,5.95551125423568,0.511522708287155,0.000560783986041882,0.4651081872751,0.55793722929921,0.46493947131791,0.555351435858224,11.6181687804755,5.74418298945477,0.505586198824383,0.000650174748418098,0.455609090929638,0.555563306719128,0.457190170622517,0.552786353930677,11.8746044053115,5.94474890596896,0.499372888303555,0.000607881701882042,0.451048584418759,0.54769719218835,0.449487103691482,0.547459769458066
9,12.76002060849,5.67038465138473,0.555613205858626,0.000304357021709247,0.521419376962198,0.589807034755055,0.521522761022173,0.589896060458398,12.76002060849,5.54506531991107,0.565434454218545,0.000275357814918404,0.532910392636533,0.597958515800557,0.531055412766938,0.594924918488738,13.6915842711836,5.87699270726291,0.570758752905456,0.000420936081698123,0.530545968228795,0.610971537582117,0.529849803748659,0.610507064755418,13.6915842711836,5.80131290377772,0.57628622160347,0.000378350492427817,0.538161803552689,0.614410639654251,0.539982019260928,0.612598338086855,12.76002060849,5.7733230949364,0.547545942747532,0.000512119953951467,0.503191010495302,0.591900874999763,0.501628595169906,0.588073193579892,12.9302434184263,5.75791154760243,0.554694265121329,0.000369916903713156,0.516997146169021,0.592391384073637,0.516033519652933,0.590546344427906
10,12.1195163428678,6.09469382091171,0.497117405638191,0.000337639264139531,0.461102478217489,0.533132333058893,0.461148022097571,0.531626731988425,12.1195163428678,6.13577701719163,0.493727567700963,0.000330048868790233,0.458119763298774,0.529335372103152,0.457542806651428,0.527997619947642,11.9494043578165,6.26507121967183,0.475700124284969,0.000623973882224378,0.426740364625089,0.524659883944848,0.4279192431349,0.522981598659567,11.9494043578165,6.26589425445243,0.475631247648447,0.000589995704116749,0.428023186388458,0.523239308908437,0.428031120574614,0.518612693449808,12.1195163428678,6.55820846159008,0.458872097198045,0.000715634132645225,0.406439472964941,0.511304721431149,0.407286548339552,0.506202107452442,11.512301826269,6.2424220072913,0.45776074137952,0.000639279204135567,0.408204157653367,0.507317325105673,0.407421982298235,0.503628994307987
